,ID,concept:name,Status
466,466,"['enter  apple id  details', 'date of  birth', 'enter  apple id  details', 'verify  password', 'enter  apple id  details', 'enter  apple id  details', 'password', 'date of  birth', 'security  question', 'verify  password', 'verify  password', 'answer', 'email']",Anomalous
467,467,"['enter  apple id  details', 'password', 'date of  birth', 'security  question', 'verify  password', 'email', 'answer', 'verify  password']",Anomalous
468,468,"['enter  apple id  details', 'password', 'date of  birth', 'verify  password', 'answer', 'security  question', 'email']",Normal
469,469,"['enter  apple id  details', 'password', 'date of  birth', 'verify  password', 'answer', 'email', 'security  question', 'email']",Anomalous
470,470,"['enter  apple id  details', 'password', 'date of  birth', 'verify  password', 'security  question', 'answer', 'email']",Normal
471,471,"['enter  apple id  details', 'password', 'date of  birth', 'verify  password', 'security  question', 'email', 'answer']",Normal
472,472,"['enter  apple id  details', 'password', 'date of  birth', 'verify  password', 'email', 'email', 'answer', 'security  question']",Anomalous
473,473,"['enter  apple id  details', 'password', 'password', 'date of  birth', 'verify  password', 'enter  apple id  details', 'email', 'security  question', 'date of  birth', 'answer']",Anomalous
474,474,"['enter  apple id  details', 'password', 'date of  birth', 'email', 'answer', 'security  question', 'verify  password']",Normal
475,475,"['email', 'password', 'enter  apple id  details', 'password', 'answer', 'answer', 'date of  birth', 'email', 'answer', 'date of  birth', 'verify  password', 'security  question', 'password']",Anomalous
476,476,"['enter  apple id  details', 'email', 'password', 'date of  birth', 'email', 'security  question', 'verify  password', 'answer', 'verify  password']",Anomalous
477,477,"['enter  apple id  details', 'password', 'date of  birth', 'email', 'security  question', 'verify  password', 'password', 'answer']",Anomalous
478,478,"['enter  apple id  details', 'password', 'date of  birth', 'email', 'verify  password', 'answer', 'security  question']",Normal
479,479,"['enter  apple id  details', 'password', 'password', 'date of  birth', 'email', 'verify  password', 'security  question', 'security  question', 'answer']",Anomalous
480,480,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'date of  birth', 'answer', 'security  question', 'password']",Anomalous
481,481,"['enter  apple id  details', 'email', 'verify  password', 'date of  birth', 'answer', 'password', 'security  question']",Normal
482,482,"['enter  apple id  details', 'email', 'verify  password', 'date of  birth', 'security  question', 'answer', 'password']",Normal
483,483,"['enter  apple id  details', 'email', 'verify  password', 'date of  birth', 'security  question', 'password', 'answer']",Normal
484,484,"['enter  apple id  details', 'email', 'verify  password', 'date of  birth', 'password', 'answer', 'security  question']",Normal
485,485,"['enter  apple id  details', 'email', 'verify  password', 'date of  birth', 'password', 'security  question', 'answer']",Normal
486,486,"['enter  apple id  details', 'email', 'verify  password', 'answer', 'security  question', 'date of  birth', 'password']",Normal
487,487,"['enter  apple id  details', 'email', 'verify  password', 'answer', 'security  question', 'password', 'date of  birth']",Normal
488,488,"['enter  apple id  details', 'email', 'verify  password', 'answer', 'date of  birth', 'security  question', 'password']",Normal
489,489,"['enter  apple id  details', 'email', 'verify  password', 'answer', 'date of  birth', 'password', 'security  question']",Normal
490,490,"['enter  apple id  details', 'email', 'verify  password', 'answer', 'password', 'security  question', 'date of  birth']",Normal
491,491,"['enter  apple id  details', 'email', 'verify  password', 'email', 'answer', 'password', 'date of  birth', 'email', 'enter  apple id  details', 'security  question']",Anomalous
492,492,"['enter  apple id  details', 'email', 'verify  password', 'security  question', 'answer', 'date of  birth', 'password']",Normal
493,493,"['enter  apple id  details', 'email', 'verify  password', 'security  question', 'answer', 'password', 'date of  birth']",Normal
494,494,"['enter  apple id  details', 'email', 'verify  password', 'security  question', 'date of  birth', 'answer', 'password']",Normal
495,495,"['verify  password', 'enter  apple id  details', 'email', 'verify  password', 'security  question', 'date of  birth', 'password', 'security  question', 'email', 'answer']",Anomalous
496,496,"['enter  apple id  details', 'email', 'verify  password', 'security  question', 'password', 'answer', 'answer', 'date of  birth']",Anomalous
497,497,"['enter  apple id  details', 'email', 'verify  password', 'security  question', 'password', 'date of  birth', 'answer']",Normal
498,498,"['enter  apple id  details', 'email', 'verify  password', 'password', 'answer', 'security  question', 'date of  birth']",Normal
499,499,"['enter  apple id  details', 'enter  apple id  details', 'verify  password', 'email', 'verify  password', 'password', 'answer', 'date of  birth', 'security  question']",Anomalous
500,500,"['enter  apple id  details', 'email', 'verify  password', 'password', 'security  question', 'answer', 'date of  birth']",Normal
501,501,"['password', 'enter  apple id  details', 'email', 'verify  password', 'password', 'security  question', 'date of  birth', 'security  question', 'answer', 'password']",Anomalous
502,502,"['enter  apple id  details', 'email', 'verify  password', 'password', 'date of  birth', 'answer', 'security  question']",Normal
503,503,"['enter  apple id  details', 'email', 'verify  password', 'password', 'date of  birth', 'security  question', 'answer']",Normal
504,504,"['enter  apple id  details', 'email', 'answer', 'password', 'date of  birth', 'security  question', 'date of  birth', 'verify  password']",Anomalous
505,505,"['enter  apple id  details', 'verify  password', 'email', 'answer', 'date of  birth', 'password', 'security  question', 'verify  password', 'date of  birth']",Anomalous
506,506,"['enter  apple id  details', 'email', 'answer', 'password', 'date of  birth', 'security  question', 'verify  password']",Normal
507,507,"['enter  apple id  details', 'email', 'answer', 'password', 'date of  birth', 'date of  birth', 'email', 'verify  password', 'security  question']",Anomalous
508,508,"['enter  apple id  details', 'email', 'answer', 'password', 'verify  password', 'security  question', 'date of  birth']",Normal
509,509,"['verify  password', 'enter  apple id  details', 'email', 'email', 'answer', 'password', 'verify  password', 'date of  birth', 'security  question']",Anomalous
510,510,"['enter  apple id  details', 'email', 'answer', 'security  question', 'password', 'date of  birth', 'enter  apple id  details', 'verify  password']",Anomalous
511,511,"['enter  apple id  details', 'email', 'answer', 'security  question', 'password', 'verify  password', 'date of  birth']",Normal
512,512,"['enter  apple id  details', 'email', 'answer', 'security  question', 'date of  birth', 'password', 'verify  password']",Normal
513,513,"['enter  apple id  details', 'email', 'answer', 'answer', 'security  question', 'verify  password', 'date of  birth', 'email', 'verify  password', 'password', 'security  question', 'password']",Anomalous
514,514,"['enter  apple id  details', 'email', 'answer', 'security  question', 'verify  password', 'date of  birth', 'password']",Normal
515,515,"['enter  apple id  details', 'email', 'answer', 'security  question', 'verify  password', 'password', 'date of  birth']",Normal
516,516,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'security  question', 'enter  apple id  details', 'password', 'security  question', 'verify  password']",Anomalous
517,517,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'password', 'verify  password', 'security  question']",Normal
518,518,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'security  question', 'password', 'verify  password']",Normal
519,519,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'security  question', 'verify  password', 'password']",Normal
520,520,"['enter  apple id  details', 'email', 'answer', 'answer', 'date of  birth', 'verify  password', 'security  question', 'password']",Anomalous
521,521,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'verify  password', 'password', 'security  question']",Normal
522,522,"['email', 'enter  apple id  details', 'email', 'answer', 'verify  password', 'security  question', 'date of  birth', 'password']",Anomalous
523,523,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'verify  password', 'security  question', 'password', 'date of  birth']",Anomalous
524,524,"['enter  apple id  details', 'email', 'answer', 'enter  apple id  details', 'verify  password', 'date of  birth', 'security  question', 'security  question', 'password']",Anomalous
525,525,"['enter  apple id  details', 'email', 'answer', 'verify  password', 'date of  birth', 'password', 'security  question']",Normal
526,526,"['enter  apple id  details', 'email', 'answer', 'verify  password', 'password', 'security  question', 'date of  birth']",Normal
527,527,"['enter  apple id  details', 'answer', 'email', 'answer', 'verify  password', 'password', 'date of  birth', 'security  question']",Anomalous
528,528,"['enter  apple id  details', 'email', 'security  question', 'password', 'answer', 'date of  birth', 'verify  password']",Normal
529,529,"['enter  apple id  details', 'email', 'security  question', 'password', 'answer', 'verify  password', 'date of  birth']",Normal
530,530,"['enter  apple id  details', 'email', 'security  question', 'password', 'date of  birth', 'enter  apple id  details', 'answer', 'answer', 'verify  password', 'email']",Anomalous
531,531,"['enter  apple id  details', 'email', 'email', 'security  question', 'password', 'date of  birth', 'verify  password', 'answer']",Anomalous
532,532,"['enter  apple id  details', 'email', 'security  question', 'password', 'verify  password', 'answer', 'date of  birth']",Normal
533,533,"['enter  apple id  details', 'email', 'security  question', 'password', 'verify  password', 'date of  birth', 'answer']",Normal
534,534,"['enter  apple id  details', 'email', 'security  question', 'answer', 'password', 'date of  birth', 'verify  password']",Normal
535,535,"['enter  apple id  details', 'email', 'security  question', 'answer', 'password', 'verify  password', 'date of  birth']",Normal
536,536,"['enter  apple id  details', 'email', 'security  question', 'answer', 'date of  birth', 'password', 'verify  password', 'enter  apple id  details']",Anomalous
537,537,"['enter  apple id  details', 'email', 'security  question', 'answer', 'date of  birth', 'verify  password', 'password']",Normal
538,538,"['enter  apple id  details', 'email', 'security  question', 'answer', 'verify  password', 'date of  birth', 'password']",Normal
539,539,"['enter  apple id  details', 'email', 'security  question', 'answer', 'verify  password', 'password', 'date of  birth']",Normal
540,540,"['enter  apple id  details', 'email', 'security  question', 'date of  birth', 'verify  password', 'password', 'answer', 'password', 'verify  password']",Anomalous
541,541,"['enter  apple id  details', 'email', 'security  question', 'date of  birth', 'password', 'verify  password', 'answer']",Normal
542,542,"['enter  apple id  details', 'verify  password', 'email', 'security  question', 'date of  birth', 'enter  apple id  details', 'answer', 'password', 'verify  password']",Anomalous
543,543,"['enter  apple id  details', 'email', 'security  question', 'date of  birth', 'answer', 'verify  password', 'password']",Normal
544,544,"['enter  apple id  details', 'date of  birth', 'email', 'verify  password', 'security  question', 'date of  birth', 'verify  password', 'answer', 'answer', 'password', 'password']",Anomalous
545,545,"['enter  apple id  details', 'email', 'security  question', 'password', 'date of  birth', 'verify  password', 'password', 'answer']",Anomalous
546,546,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'answer', 'date of  birth', 'email', 'password']",Anomalous
547,547,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'answer', 'password', 'date of  birth']",Normal
548,548,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'date of  birth', 'answer', 'password']",Normal
549,549,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'date of  birth', 'password', 'answer']",Normal
550,550,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'password', 'answer', 'date of  birth']",Normal
551,551,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'password', 'date of  birth', 'answer']",Normal
552,552,"['enter  apple id  details', 'email', 'password', 'email', 'date of  birth', 'answer', 'email', 'security  question', 'password', 'verify  password']",Anomalous
553,553,"['enter  apple id  details', 'email', 'password', 'date of  birth', 'answer', 'verify  password', 'security  question']",Normal
554,554,"['enter  apple id  details', 'email', 'email', 'password', 'verify  password', 'date of  birth', 'security  question', 'answer', 'verify  password']",Anomalous
555,555,"['enter  apple id  details', 'email', 'password', 'security  question', 'date of  birth', 'security  question', 'verify  password', 'verify  password', 'answer', 'verify  password']",Anomalous
556,556,"['enter  apple id  details', 'email', 'password', 'date of  birth', 'verify  password', 'answer', 'security  question', 'password']",Anomalous
557,557,"['enter  apple id  details', 'email', 'password', 'date of  birth', 'verify  password', 'security  question', 'answer']",Normal
558,558,"['enter  apple id  details', 'email', 'password', 'answer', 'security  question', 'date of  birth', 'verify  password']",Normal
559,559,"['enter  apple id  details', 'email', 'password', 'answer', 'security  question', 'verify  password', 'date of  birth', 'password']",Anomalous
560,560,"['enter  apple id  details', 'email', 'password', 'answer', 'date of  birth', 'security  question', 'verify  password']",Normal
561,561,"['enter  apple id  details', 'email', 'password', 'answer', 'date of  birth', 'verify  password', 'security  question']",Normal
562,562,"['enter  apple id  details', 'email', 'password', 'answer', 'verify  password', 'security  question', 'date of  birth']",Normal
563,563,"['enter  apple id  details', 'email', 'password', 'answer', 'verify  password', 'date of  birth', 'security  question']",Normal
564,564,"['date of  birth', 'answer', 'enter  apple id  details', 'email', 'password', 'security  question', 'answer', 'answer', 'date of  birth', 'security  question', 'verify  password']",Anomalous
565,565,"['enter  apple id  details', 'email', 'password', 'security  question', 'answer', 'verify  password', 'date of  birth']",Normal
566,566,"['enter  apple id  details', 'email', 'password', 'security  question', 'date of  birth', 'answer', 'verify  password']",Normal
567,567,"['enter  apple id  details', 'email', 'password', 'security  question', 'date of  birth', 'verify  password', 'answer']",Normal
568,568,"['enter  apple id  details', 'email', 'password', 'security  question', 'verify  password', 'answer', 'date of  birth']",Normal
569,569,"['enter  apple id  details', 'email', 'password', 'security  question', 'verify  password', 'date of  birth', 'answer']",Normal
570,570,"['enter  apple id  details', 'email', 'password', 'verify  password', 'answer', 'security  question', 'date of  birth']",Normal
571,571,"['enter  apple id  details', 'email', 'password', 'email', 'password', 'verify  password', 'answer', 'date of  birth', 'security  question', 'answer']",Anomalous
572,572,"['enter  apple id  details', 'email', 'password', 'verify  password', 'security  question', 'answer', 'date of  birth']",Normal
573,573,"['enter  apple id  details', 'email', 'password', 'verify  password', 'security  question', 'date of  birth', 'answer']",Normal
574,574,"['enter  apple id  details', 'email', 'password', 'verify  password', 'date of  birth', 'answer', 'security  question']",Normal
575,575,"['email', 'enter  apple id  details', 'email', 'password', 'verify  password', 'verify  password', 'date of  birth', 'security  question', 'answer']",Anomalous
576,576,"['enter  apple id  details', 'email', 'date of  birth', 'password', 'answer', 'security  question', 'verify  password']",Normal
577,577,"['enter  apple id  details', 'email', 'date of  birth', 'password', 'answer', 'verify  password', 'security  question']",Normal
578,578,"['enter  apple id  details', 'email', 'date of  birth', 'password', 'security  question', 'answer', 'answer', 'verify  password']",Anomalous
579,579,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'password', 'email', 'security  question', 'verify  password', 'answer']",Anomalous
580,580,"['enter  apple id  details', 'email', 'date of  birth', 'password', 'verify  password', 'answer', 'security  question']",Normal
581,581,"['enter  apple id  details', 'email', 'date of  birth', 'password', 'verify  password', 'security  question', 'answer']",Normal
582,582,"['password', 'enter  apple id  details', 'email', 'date of  birth', 'answer', 'password', 'security  question', 'verify  password', 'verify  password']",Anomalous
583,583,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'answer', 'password', 'verify  password', 'security  question']",Anomalous
584,584,"['enter  apple id  details', 'email', 'date of  birth', 'answer', 'security  question', 'password', 'verify  password']",Normal
585,585,"['enter  apple id  details', 'email', 'date of  birth', 'answer', 'security  question', 'verify  password', 'password']",Normal
586,586,"['enter  apple id  details', 'email', 'date of  birth', 'answer', 'verify  password', 'security  question', 'password']",Normal
587,587,"['enter  apple id  details', 'email', 'date of  birth', 'answer', 'verify  password', 'enter  apple id  details', 'password', 'security  question']",Anomalous
588,588,"['enter  apple id  details', 'email', 'date of  birth', 'security  question', 'password', 'answer', 'security  question', 'verify  password']",Anomalous
589,589,"['enter  apple id  details', 'email', 'date of  birth', 'security  question', 'password', 'verify  password', 'answer']",Normal
590,590,"['enter  apple id  details', 'email', 'date of  birth', 'security  question', 'answer', 'password', 'verify  password']",Normal
591,591,"['enter  apple id  details', 'email', 'date of  birth', 'security  question', 'answer', 'verify  password', 'password']",Normal
592,592,"['enter  apple id  details', 'email', 'date of  birth', 'security  question', 'verify  password', 'answer', 'password']",Normal
593,593,"['enter  apple id  details', 'email', 'date of  birth', 'security  question', 'verify  password', 'password', 'answer', 'email']",Anomalous
594,594,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'answer', 'security  question', 'password']",Normal
595,595,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'answer', 'password', 'security  question']",Normal
596,596,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'security  question', 'answer', 'password', 'security  question']",Anomalous
597,597,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'security  question', 'password', 'answer']",Normal
598,598,"['enter  apple id  details', 'password', 'enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'password', 'answer', 'security  question']",Anomalous
599,599,"['enter  apple id  details', 'email', 'date of  birth', 'verify  password', 'password', 'security  question', 'answer']",Normal
600,600,"['enter  apple id  details', 'date of  birth', 'verify  password', 'answer', 'security  question', 'email', 'password']",Normal
601,601,"['enter  apple id  details', 'date of  birth', 'password', 'verify  password', 'answer', 'security  question', 'password', 'email', 'email']",Anomalous
602,602,"['enter  apple id  details', 'date of  birth', 'verify  password', 'answer', 'password', 'email', 'security  question', 'password']",Anomalous
603,603,"['enter  apple id  details', 'email', 'answer', 'date of  birth', 'verify  password', 'answer', 'email', 'password', 'security  question']",Anomalous
604,604,"['enter  apple id  details', 'password', 'date of  birth', 'verify  password', 'answer', 'password', 'security  question', 'email', 'email']",Anomalous
605,605,"['security  question', 'enter  apple id  details', 'date of  birth', 'verify  password', 'security  question', 'answer', 'password', 'email', 'security  question', 'enter  apple id  details']",Anomalous
606,606,"['enter  apple id  details', 'date of  birth', 'verify  password', 'security  question', 'answer', 'email', 'password']",Normal
607,607,"['enter  apple id  details', 'date of  birth', 'verify  password', 'security  question', 'answer', 'password', 'email', 'answer']",Anomalous
608,608,"['enter  apple id  details', 'date of  birth', 'verify  password', 'security  question', 'email', 'answer', 'password']",Normal
609,609,"['enter  apple id  details', 'date of  birth', 'verify  password', 'enter  apple id  details', 'security  question', 'email', 'answer', 'password', 'answer']",Anomalous
610,610,"['enter  apple id  details', 'date of  birth', 'verify  password', 'security  question', 'password', 'answer', 'email']",Normal
611,611,"['enter  apple id  details', 'date of  birth', 'verify  password', 'email', 'security  question', 'password', 'email', 'answer']",Anomalous
612,612,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'answer', 'security  question', 'email']",Normal
613,613,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'answer', 'email', 'security  question']",Normal
614,614,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'security  question', 'answer', 'email']",Normal
615,615,"['enter  apple id  details', 'date of  birth', 'verify  password', 'enter  apple id  details', 'password', 'security  question', 'password', 'password', 'security  question', 'enter  apple id  details', 'enter  apple id  details', 'email', 'answer']",Anomalous
616,616,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'email', 'password', 'answer', 'security  question']",Anomalous
617,617,"['enter  apple id  details', 'date of  birth', 'verify  password', 'password', 'email', 'security  question', 'enter  apple id  details', 'answer', 'email']",Anomalous
618,618,"['enter  apple id  details', 'date of  birth', 'verify  password', 'email', 'answer', 'security  question', 'password']",Normal
619,619,"['enter  apple id  details', 'answer', 'date of  birth', 'email', 'answer', 'verify  password', 'email', 'answer', 'date of  birth', 'password', 'answer', 'security  question']",Anomalous
620,620,"['enter  apple id  details', 'date of  birth', 'verify  password', 'email', 'security  question', 'answer', 'password']",Normal
621,621,"['enter  apple id  details', 'date of  birth', 'verify  password', 'email', 'security  question', 'password', 'answer']",Normal
622,622,"['enter  apple id  details', 'date of  birth', 'verify  password', 'date of  birth', 'email', 'password', 'email', 'answer', 'security  question']",Anomalous
623,623,"['enter  apple id  details', 'password', 'date of  birth', 'security  question', 'verify  password', 'email', 'password', 'security  question', 'answer', 'date of  birth']",Anomalous
624,624,"['enter  apple id  details', 'date of  birth', 'answer', 'password', 'security  question', 'email', 'verify  password']",Normal
625,625,"['enter  apple id  details', 'date of  birth', 'answer', 'password', 'security  question', 'verify  password', 'email']",Normal
626,626,"['enter  apple id  details', 'date of  birth', 'answer', 'password', 'email', 'security  question', 'verify  password']",Normal
627,627,"['enter  apple id  details', 'date of  birth', 'answer', 'password', 'email', 'verify  password', 'security  question']",Normal
628,628,"['enter  apple id  details', 'date of  birth', 'answer', 'password', 'verify  password', 'security  question', 'email']",Normal
629,629,"['enter  apple id  details', 'email', 'date of  birth', 'answer', 'password', 'verify  password', 'email', 'verify  password', 'security  question', 'enter  apple id  details']",Anomalous
630,630,"['enter  apple id  details', 'date of  birth', 'answer', 'security  question', 'password', 'email', 'verify  password']",Normal
631,631,"['enter  apple id  details', 'date of  birth', 'answer', 'security  question', 'password', 'verify  password', 'email']",Normal
632,632,"['enter  apple id  details', 'date of  birth', 'answer', 'security  question', 'email', 'password', 'verify  password']",Normal
633,633,"['enter  apple id  details', 'date of  birth', 'answer', 'security  question', 'email', 'verify  password', 'password']",Normal
634,634,"['enter  apple id  details', 'date of  birth', 'security  question', 'answer', 'security  question', 'verify  password', 'email', 'password']",Anomalous
635,635,"['enter  apple id  details', 'date of  birth', 'answer', 'security  question', 'verify  password', 'password', 'email']",Normal
636,636,"['enter  apple id  details', 'date of  birth', 'answer', 'email', 'password', 'security  question', 'verify  password']",Normal
637,637,"['enter  apple id  details', 'date of  birth', 'answer', 'email', 'password', 'verify  password', 'security  question']",Normal
638,638,"['enter  apple id  details', 'date of  birth', 'answer', 'email', 'security  question', 'password', 'verify  password']",Normal
639,639,"['enter  apple id  details', 'date of  birth', 'answer', 'email', 'security  question', 'verify  password', 'password']",Normal
640,640,"['enter  apple id  details', 'date of  birth', 'answer', 'email', 'verify  password', 'security  question', 'password', 'verify  password']",Anomalous
641,641,"['answer', 'enter  apple id  details', 'date of  birth', 'answer', 'email', 'verify  password', 'security  question', 'email', 'enter  apple id  details', 'enter  apple id  details', 'password', 'security  question']",Anomalous
642,642,"['enter  apple id  details', 'date of  birth', 'answer', 'verify  password', 'security  question', 'email', 'password']",Normal
643,643,"['enter  apple id  details', 'date of  birth', 'answer', 'verify  password', 'security  question', 'password', 'email']",Normal
644,644,"['enter  apple id  details', 'date of  birth', 'answer', 'verify  password', 'email', 'enter  apple id  details', 'security  question', 'password']",Anomalous
645,645,"['enter  apple id  details', 'date of  birth', 'answer', 'verify  password', 'email', 'password', 'security  question']",Normal
646,646,"['enter  apple id  details', 'password', 'date of  birth', 'answer', 'verify  password', 'security  question', 'password', 'security  question', 'email']",Anomalous
647,647,"['enter  apple id  details', 'date of  birth', 'answer', 'verify  password', 'password', 'email', 'security  question']",Normal
648,648,"['enter  apple id  details', 'date of  birth', 'security  question', 'password', 'answer', 'email', 'verify  password']",Normal
649,649,"['enter  apple id  details', 'date of  birth', 'security  question', 'password', 'verify  password', 'password', 'answer', 'verify  password', 'email']",Anomalous
650,650,"['date of  birth', 'enter  apple id  details', 'date of  birth', 'security  question', 'password', 'email', 'answer', 'verify  password']",Anomalous
651,651,"['enter  apple id  details', 'date of  birth', 'answer', 'security  question', 'password', 'email', 'verify  password', 'enter  apple id  details', 'answer']",Anomalous
652,652,"['enter  apple id  details', 'date of  birth', 'security  question', 'password', 'verify  password', 'answer', 'email']",Normal
653,653,"['enter  apple id  details', 'date of  birth', 'security  question', 'password', 'verify  password', 'answer', 'email', 'answer']",Anomalous
654,654,"['enter  apple id  details', 'date of  birth', 'security  question', 'answer', 'password', 'email', 'verify  password']",Normal
655,655,"['enter  apple id  details', 'date of  birth', 'security  question', 'security  question', 'answer', 'password', 'verify  password', 'email']",Anomalous
656,656,"['enter  apple id  details', 'date of  birth', 'security  question', 'answer', 'email', 'password', 'verify  password']",Normal
657,657,"['enter  apple id  details', 'date of  birth', 'security  question', 'security  question', 'enter  apple id  details', 'verify  password', 'answer', 'email', 'verify  password', 'password']",Anomalous
658,658,"['enter  apple id  details', 'password', 'date of  birth', 'security  question', 'answer', 'verify  password', 'email', 'password']",Anomalous
659,659,"['enter  apple id  details', 'date of  birth', 'security  question', 'date of  birth', 'answer', 'verify  password', 'password', 'email']",Anomalous
660,660,"['enter  apple id  details', 'date of  birth', 'security  question', 'email', 'password', 'answer', 'verify  password']",Normal
661,661,"['enter  apple id  details', 'date of  birth', 'security  question', 'email', 'password', 'verify  password', 'email', 'answer']",Anomalous
662,662,"['enter  apple id  details', 'security  question', 'date of  birth', 'security  question', 'verify  password', 'email', 'answer', 'password', 'verify  password', 'verify  password', 'enter  apple id  details']",Anomalous
663,663,"['enter  apple id  details', 'date of  birth', 'security  question', 'email', 'answer', 'verify  password', 'password']",Normal
664,664,"['enter  apple id  details', 'date of  birth', 'security  question', 'email', 'verify  password', 'answer', 'password']",Normal
665,665,"['password', 'enter  apple id  details', 'date of  birth', 'security  question', 'email', 'email', 'email', 'security  question', 'verify  password', 'password', 'answer']",Anomalous
666,666,"['enter  apple id  details', 'date of  birth', 'security  question', 'verify  password', 'answer', 'email', 'password']",Normal
667,667,"['enter  apple id  details', 'date of  birth', 'security  question', 'verify  password', 'answer', 'password', 'email']",Normal
668,668,"['enter  apple id  details', 'date of  birth', 'security  question', 'verify  password', 'email', 'answer', 'password']",Normal
669,669,"['enter  apple id  details', 'date of  birth', 'security  question', 'verify  password', 'email', 'password', 'answer']",Normal
670,670,"['enter  apple id  details', 'date of  birth', 'security  question', 'verify  password', 'password', 'answer', 'email']",Normal
671,671,"['enter  apple id  details', 'date of  birth', 'security  question', 'verify  password', 'password', 'email', 'answer']",Normal
672,672,"['enter  apple id  details', 'date of  birth', 'password', 'answer', 'security  question', 'email', 'verify  password']",Normal
673,673,"['enter  apple id  details', 'date of  birth', 'password', 'answer', 'security  question', 'verify  password', 'email']",Normal
674,674,"['enter  apple id  details', 'date of  birth', 'password', 'answer', 'password', 'email', 'security  question', 'verify  password']",Anomalous
675,675,"['enter  apple id  details', 'date of  birth', 'password', 'answer', 'email', 'verify  password', 'security  question']",Normal
676,676,"['enter  apple id  details', 'date of  birth', 'password', 'answer', 'verify  password', 'security  question', 'email']",Normal
677,677,"['enter  apple id  details', 'date of  birth', 'password', 'answer', 'verify  password', 'email', 'security  question']",Normal
678,678,"['enter  apple id  details', 'date of  birth', 'password', 'security  question', 'answer', 'email', 'verify  password']",Normal
679,679,"['enter  apple id  details', 'date of  birth', 'answer', 'email', 'password', 'security  question', 'security  question', 'date of  birth', 'answer', 'verify  password', 'email']",Anomalous
680,680,"['enter  apple id  details', 'email', 'date of  birth', 'password', 'security  question', 'email', 'answer', 'verify  password']",Anomalous
681,681,"['enter  apple id  details', 'date of  birth', 'password', 'security  question', 'email', 'verify  password', 'answer']",Normal
682,682,"['enter  apple id  details', 'date of  birth', 'password', 'security  question', 'verify  password', 'answer', 'email']",Normal
683,683,"['enter  apple id  details', 'date of  birth', 'enter  apple id  details', 'password', 'security  question', 'verify  password', 'email', 'answer']",Anomalous
684,684,"['enter  apple id  details', 'date of  birth', 'password', 'verify  password', 'answer', 'security  question', 'email']",Normal
685,685,"['enter  apple id  details', 'date of  birth', 'password', 'verify  password', 'answer', 'email', 'security  question']",Normal
686,686,"['enter  apple id  details', 'date of  birth', 'password', 'enter  apple id  details', 'verify  password', 'security  question', 'answer', 'email']",Anomalous
687,687,"['enter  apple id  details', 'date of  birth', 'password', 'verify  password', 'security  question', 'email', 'answer']",Normal
688,688,"['enter  apple id  details', 'date of  birth', 'password', 'verify  password', 'email', 'answer', 'security  question']",Normal
689,689,"['enter  apple id  details', 'date of  birth', 'answer', 'password', 'verify  password', 'email', 'security  question', 'date of  birth', 'answer']",Anomalous
690,690,"['enter  apple id  details', 'date of  birth', 'password', 'email', 'answer', 'security  question', 'verify  password']",Normal
691,691,"['enter  apple id  details', 'date of  birth', 'enter  apple id  details', 'password', 'email', 'answer', 'verify  password', 'security  question']",Anomalous
692,692,"['enter  apple id  details', 'date of  birth', 'password', 'email', 'security  question', 'answer', 'verify  password']",Normal
693,693,"['enter  apple id  details', 'date of  birth', 'password', 'email', 'security  question', 'verify  password', 'answer']",Normal
694,694,"['enter  apple id  details', 'date of  birth', 'password', 'email', 'verify  password', 'date of  birth', 'answer', 'security  question']",Anomalous
695,695,"['enter  apple id  details', 'date of  birth', 'password', 'email', 'verify  password', 'security  question', 'answer']",Normal
696,696,"['enter  apple id  details', 'date of  birth', 'email', 'security  question', 'password', 'email', 'answer', 'password', 'security  question', 'verify  password', 'verify  password']",Anomalous
697,697,"['enter  apple id  details', 'date of  birth', 'email', 'password', 'answer', 'verify  password', 'security  question']",Normal
698,698,"['enter  apple id  details', 'date of  birth', 'email', 'email', 'password', 'security  question', 'answer', 'verify  password']",Anomalous
