,ID,concept:name,Status
508,508,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'check if ticket is already booked', 'return flights according to criteria']",Anomalous
509,509,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'make a payment', 'check if ticket is already booked']",Normal
510,510,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'make a payment', 'reserve seat', 'check if ticket is already booked']",Normal
511,511,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'make a payment', 'choose seat', 'book seat as sold', 'reserve seat', 'check if ticket is already booked']",Anomalous
512,512,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'make a payment', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
513,513,"['make a payment', 'fill request criteria', 'return flights according to criteria', 'make a payment', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
514,514,"['make a payment', 'fill request criteria', 'make a payment', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
515,515,"['make a payment', 'make a payment', 'fill request criteria', 'return flights according to criteria', 'choose flight', 'return available seats', 'choose seat', 'reserve seat', 'check if ticket is already booked']",Normal
516,516,"['verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
517,517,"['verify payment', 'make a payment', 'choose seat', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment']",Anomalous
518,518,"['check if ticket is already booked', 'verify payment', 'choose flight', 'choose flight', 'make a payment', 'choose flight', 'make a payment', 'make ticket as available', 'make ticket as available', 'make a payment', 'check if ticket is already booked', 'make a payment', 'return available seats', 'choose seat', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
519,519,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
520,520,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
521,521,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
522,522,"['verify payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
523,523,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
524,524,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
525,525,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'fill request criteria']",Anomalous
526,526,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'reserve seat', 'make a payment', 'make a payment', 'make a payment']",Anomalous
527,527,"['return flights according to criteria', 'make a payment', 'verify payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'verify payment', 'make a payment', 'make a payment']",Anomalous
528,528,"['make a payment', 'verify payment', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'book seat as sold', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'return flights according to criteria']",Anomalous
529,529,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
530,530,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
531,531,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
532,532,"['check if ticket is already booked', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
533,533,"['make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
534,534,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
535,535,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
536,536,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'return available seats', 'make a payment']",Anomalous
537,537,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
538,538,"['make a payment', 'make a payment', 'verify payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
539,539,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
540,540,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
541,541,"['make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
542,542,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
543,543,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'check if ticket is already booked', 'verify payment', 'choose flight', 'make a payment', 'make a payment', 'make a payment', 'return available seats', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
544,544,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
545,545,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
546,546,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
547,547,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'reserve seat', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Anomalous
548,548,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
549,549,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
550,550,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'reserve seat', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
551,551,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
552,552,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
553,553,"['make a payment', 'make a payment', 'make a payment', 'choose flight', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
554,554,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
555,555,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
556,556,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
557,557,"['check if ticket is already booked', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
558,558,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment']",Normal
559,559,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available']",Normal
560,560,"['make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available']",Normal
561,561,"['verify payment', 'book seat as sold', 'send ticket by mail']",Normal
562,562,"['verify payment', 'make ticket as available']",Normal
563,563,"['verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'choose seat', 'make a payment', 'return flights according to criteria', 'choose seat']",Anomalous
564,564,"['return available seats', 'choose flight', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
565,565,"['verify payment', 'make ticket as available', 'make a payment']",Normal
566,566,"['return available seats', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
567,567,"['verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
568,568,"['make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail']",Normal
569,569,"['make a payment', 'choose seat', 'verify payment', 'choose flight', 'make ticket as available']",Anomalous
570,570,"['verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
571,571,"['verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
572,572,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
573,573,"['verify payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
574,574,"['verify payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
575,575,"['verify payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
576,576,"['verify payment', 'make a payment', 'check if ticket is already booked', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
577,577,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
578,578,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
579,579,"['make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
580,580,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
581,581,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'fill request criteria']",Anomalous
582,582,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available']",Normal
583,583,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make ticket as available']",Anomalous
584,584,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail']",Normal
585,585,"['make a payment', 'make a payment', 'fill request criteria', 'verify payment', 'make ticket as available']",Anomalous
586,586,"['verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
587,587,"['verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
588,588,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
589,589,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
590,590,"['verify payment', 'make ticket as available', 'verify payment', 'make a payment', 'choose seat', 'choose flight', 'make a payment', 'make a payment']",Anomalous
591,591,"['verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
592,592,"['return available seats', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
593,593,"['return flights according to criteria', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
594,594,"['verify payment', 'make a payment', 'book seat as sold', 'choose seat', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
595,595,"['verify payment', 'choose seat', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
596,596,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
597,597,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
598,598,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
599,599,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
600,600,"['make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
601,601,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
602,602,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
603,603,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'fill request criteria']",Anomalous
604,604,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
605,605,"['make a payment', 'verify payment', 'reserve seat', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
606,606,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
607,607,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
608,608,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
609,609,"['return available seats', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
610,610,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'reserve seat']",Anomalous
611,611,"['make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'book seat as sold']",Anomalous
612,612,"['verify payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'send ticket by mail', 'make ticket as available']",Anomalous
613,613,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
614,614,"['make ticket as available', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail']",Anomalous
615,615,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available']",Normal
616,616,"['verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
617,617,"['fill request criteria', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make ticket as available', 'choose flight', 'make a payment']",Anomalous
618,618,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
619,619,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'choose flight', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
620,620,"['verify payment', 'book seat as sold', 'return available seats', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
621,621,"['reserve seat', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
622,622,"['verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
623,623,"['return available seats', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'reserve seat', 'make a payment']",Anomalous
624,624,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'return available seats', 'make a payment']",Anomalous
625,625,"['reserve seat', 'verify payment', 'choose seat', 'make a payment', 'make a payment', 'choose seat', 'make a payment', 'make a payment', 'make ticket as available', 'reserve seat']",Anomalous
626,626,"['verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
627,627,"['verify payment', 'make a payment', 'make ticket as available', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
628,628,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
629,629,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'return available seats', 'send ticket by mail', 'verify payment']",Anomalous
630,630,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
631,631,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
632,632,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'choose flight', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
633,633,"['verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Anomalous
634,634,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
635,635,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
636,636,"['make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
637,637,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
638,638,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
639,639,"['make a payment', 'verify payment', 'book seat as sold', 'check if ticket is already booked', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'verify payment']",Anomalous
640,640,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
641,641,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
642,642,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
643,643,"['return available seats', 'make a payment', 'book seat as sold', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'return available seats', 'make a payment', 'make ticket as available']",Anomalous
644,644,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
645,645,"['make a payment', 'make ticket as available', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
646,646,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
647,647,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
648,648,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'check if ticket is already booked']",Anomalous
649,649,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Anomalous
650,650,"['make a payment', 'check if ticket is already booked', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'fill request criteria']",Anomalous
651,651,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
652,652,"['choose flight', 'book seat as sold', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
653,653,"['verify payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
654,654,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
655,655,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
656,656,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
657,657,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
658,658,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'verify payment', 'send ticket by mail']",Anomalous
659,659,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
660,660,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
661,661,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment']",Normal
662,662,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available']",Normal
663,663,"['make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
664,664,"['make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'verify payment', 'make a payment', 'verify payment', 'book seat as sold', 'fill request criteria', 'send ticket by mail']",Anomalous
665,665,"['make a payment', 'make a payment', 'make a payment', 'return available seats', 'make a payment', 'book seat as sold', 'verify payment', 'make ticket as available', 'fill request criteria']",Anomalous
666,666,"['verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
667,667,"['verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'return available seats', 'make a payment', 'reserve seat', 'make a payment', 'make a payment', 'make a payment']",Anomalous
668,668,"['make a payment', 'verify payment', 'choose seat', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Anomalous
669,669,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
670,670,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
671,671,"['verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'verify payment']",Anomalous
672,672,"['verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
673,673,"['verify payment', 'make a payment', 'reserve seat', 'make ticket as available', 'make a payment', 'return available seats', 'make a payment', 'make a payment', 'reserve seat', 'make a payment', 'return available seats']",Anomalous
674,674,"['verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
675,675,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
676,676,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
677,677,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
678,678,"['return flights according to criteria', 'return available seats', 'verify payment', 'verify payment', 'make a payment', 'book seat as sold', 'return flights according to criteria', 'send ticket by mail', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
679,679,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment']",Anomalous
680,680,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
681,681,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
682,682,"['verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
683,683,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
684,684,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
685,685,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
686,686,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
687,687,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
688,688,"['verify payment', 'make a payment', 'choose seat', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Anomalous
689,689,"['verify payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Anomalous
690,690,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
691,691,"['verify payment', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Anomalous
692,692,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
693,693,"['make a payment', 'verify payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
694,694,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment']",Anomalous
695,695,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
696,696,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
697,697,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
698,698,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
699,699,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
700,700,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
701,701,"['make a payment', 'verify payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Anomalous
702,702,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
703,703,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
704,704,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
705,705,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
