,ID,concept:name,Status
727,727,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'choose desired amount to topup', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
728,728,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
729,729,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
730,730,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
731,731,"['user choose to add value', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader', 'choose desired amount to topup', 'option to print receipt', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
732,732,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
733,733,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
734,734,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
735,735,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
736,736,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
737,737,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
738,738,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
739,739,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
740,740,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
741,741,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
742,742,"['option to print receipt', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
743,743,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
744,744,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
745,745,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader', 'option to print receipt']",Anomalous
746,746,"['user choose to add value', 'tap  go card to the reader', 'insert payment by cash coins', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
747,747,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
748,748,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'tap  go card to the reader to finalise payment']",Anomalous
749,749,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader', 'option to print receipt']",Anomalous
750,750,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
751,751,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
752,752,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
753,753,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
754,754,"['user choose to add value', 'insert payment by cash coins', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
755,755,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
756,756,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
757,757,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
758,758,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
759,759,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
760,760,"['user choose to add value', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'user choose to add value', 'insert payment by cash coins', 'option to print receipt', 'choose desired amount to topup']",Anomalous
761,761,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'choose desired amount to topup', 'user choose to add value']",Anomalous
762,762,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
763,763,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt', 'insert payment by eftpos', 'option to print receipt']",Anomalous
764,764,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'user choose to add value', 'insert payment by cash coins', 'option to print receipt']",Anomalous
765,765,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
766,766,"['user choose to add value', 'tap  go card to the reader', 'user choose to add value', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
767,767,"['choose desired amount to topup', 'user choose to add value', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
768,768,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
769,769,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
770,770,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
771,771,"['user choose to add value', 'tap  go card to the reader', 'insert payment by cash coins', 'choose desired amount to topup', 'tap  go card to the reader', 'insert payment by cash coins', 'option to print receipt']",Anomalous
772,772,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
773,773,"['user choose to add value', 'choose desired amount to topup', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
774,774,"['user choose to add value', 'insert payment by eftpos', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'insert payment by cash coins', 'option to print receipt']",Anomalous
775,775,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'choose desired amount to topup', 'insert payment by eftpos', 'insert payment by eftpos', 'option to print receipt']",Anomalous
776,776,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
777,777,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
778,778,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'tap  go card to the reader to finalise payment', 'insert payment by cash coins', 'option to print receipt']",Anomalous
779,779,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
780,780,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
781,781,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
782,782,"['user choose to add value', 'tap  go card to the reader to finalise payment', 'insert payment by cash coins', 'tap  go card to the reader', 'choose desired amount to topup', 'user choose to add value', 'insert payment by eftpos', 'option to print receipt']",Anomalous
783,783,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
784,784,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
785,785,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
786,786,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
787,787,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
788,788,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
789,789,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
790,790,"['choose desired amount to topup', 'user choose to add value', 'insert payment by cash coins', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
791,791,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
792,792,"['choose desired amount to topup', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'insert payment by cash coins', 'option to print receipt']",Anomalous
793,793,"['user choose to add value', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader to finalise payment', 'insert payment by eftpos', 'insert payment by cash coins', 'option to print receipt']",Anomalous
794,794,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'choose desired amount to topup', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
795,795,"['option to print receipt', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
796,796,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
797,797,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
798,798,"['user choose to add value', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
799,799,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
800,800,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
801,801,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt', 'choose desired amount to topup']",Anomalous
802,802,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
803,803,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
804,804,"['user choose to add value', 'tap  go card to the reader', 'user choose to add value', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
805,805,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
806,806,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
807,807,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
808,808,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt', 'insert payment by cash coins']",Anomalous
809,809,"['choose desired amount to topup', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
810,810,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
811,811,"['user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
812,812,"['option to print receipt', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
813,813,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
814,814,"['option to print receipt', 'user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
815,815,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
816,816,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt', 'tap  go card to the reader']",Anomalous
817,817,"['user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
818,818,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
819,819,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
820,820,"['tap  go card to the reader to finalise payment', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
821,821,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
822,822,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
823,823,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
824,824,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
825,825,"['tap  go card to the reader to finalise payment', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader to finalise payment', 'user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader', 'option to print receipt']",Anomalous
826,826,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'option to print receipt', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
827,827,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt', 'insert payment by cash coins']",Anomalous
828,828,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'tap  go card to the reader to finalise payment', 'insert payment by cash coins', 'choose desired amount to topup', 'option to print receipt']",Anomalous
829,829,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
830,830,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
831,831,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
832,832,"['tap  go card to the reader', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
833,833,"['user choose to add value', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'user choose to add value', 'option to print receipt']",Anomalous
834,834,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
835,835,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
836,836,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
837,837,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
838,838,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
839,839,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
840,840,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
841,841,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'tap  go card to the reader', 'insert payment by eftpos', 'option to print receipt']",Anomalous
842,842,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
843,843,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'tap  go card to the reader', 'insert payment by cash coins', 'option to print receipt']",Anomalous
844,844,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
845,845,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
846,846,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
847,847,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
848,848,"['user choose to add value', 'tap  go card to the reader', 'insert payment by cash coins', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
849,849,"['insert payment by eftpos', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
850,850,"['tap  go card to the reader to finalise payment', 'option to print receipt', 'user choose to add value', 'tap  go card to the reader', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'insert payment by cash coins', 'insert payment by cash coins', 'option to print receipt']",Anomalous
851,851,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
852,852,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'insert payment by eftpos', 'option to print receipt']",Anomalous
853,853,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
854,854,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
855,855,"['insert payment by eftpos', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'user choose to add value']",Anomalous
856,856,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
857,857,"['user choose to add value', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader', 'option to print receipt', 'choose desired amount to topup', 'insert payment by eftpos', 'user choose to add value', 'option to print receipt']",Anomalous
858,858,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'option to print receipt', 'insert payment by eftpos', 'option to print receipt']",Anomalous
859,859,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
860,860,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
861,861,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
862,862,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
863,863,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'tap  go card to the reader to finalise payment', 'insert payment by cash coins', 'option to print receipt']",Anomalous
864,864,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
865,865,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
866,866,"['user choose to add value', 'tap  go card to the reader', 'option to print receipt', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
867,867,"['user choose to add value', 'insert payment by cash coins', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
868,868,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
869,869,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
870,870,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'option to print receipt']",Anomalous
871,871,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
872,872,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
873,873,"['insert payment by cash coins', 'user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt', 'user choose to add value', 'user choose to add value']",Anomalous
874,874,"['insert payment by eftpos', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
875,875,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
876,876,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
877,877,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
878,878,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
879,879,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
880,880,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'insert payment by cash coins']",Anomalous
881,881,"['insert payment by eftpos', 'user choose to add value', 'option to print receipt', 'tap  go card to the reader', 'insert payment by eftpos', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'tap  go card to the reader to finalise payment']",Anomalous
882,882,"['user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by cash coins', 'insert payment by eftpos', 'option to print receipt']",Anomalous
883,883,"['user choose to add value', 'tap  go card to the reader', 'option to print receipt', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
884,884,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
885,885,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
886,886,"['user choose to add value', 'tap  go card to the reader', 'user choose to add value', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
887,887,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
888,888,"['option to print receipt', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'insert payment by cash coins', 'option to print receipt']",Anomalous
889,889,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
890,890,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
891,891,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
892,892,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
893,893,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
894,894,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'insert payment by cash coins', 'option to print receipt']",Anomalous
895,895,"['choose desired amount to topup', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
896,896,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
897,897,"['user choose to add value', 'insert payment by eftpos', 'option to print receipt', 'tap  go card to the reader', 'insert payment by cash coins', 'choose desired amount to topup', 'insert payment by eftpos', 'insert payment by eftpos', 'option to print receipt', 'insert payment by cash coins']",Anomalous
898,898,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
899,899,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
900,900,"['insert payment by cash coins', 'user choose to add value', 'tap  go card to the reader', 'insert payment by cash coins', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
901,901,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt', 'insert payment by cash coins']",Anomalous
902,902,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Normal
903,903,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'tap  go card to the reader to finalise payment', 'insert payment by cash coins', 'option to print receipt', 'tap  go card to the reader']",Anomalous
904,904,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
905,905,"['tap  go card to the reader to finalise payment', 'user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'option to print receipt', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
