,ID,concept:name,Status
702,702,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'storing and updating the detailed info of an object id', 'capturing information of an object id']",Anomalous
703,703,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
704,704,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
705,705,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
706,706,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
707,707,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'capturing information of an object id']",Anomalous
708,708,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
709,709,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
710,710,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
711,711,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
712,712,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
713,713,"['authenting and  authorizing', 'Authorizing access rights', 'Sending the detailed info to the requester']",Anomalous
714,714,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
715,715,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
716,716,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
717,717,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
718,718,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
719,719,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
720,720,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
721,721,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
722,722,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
723,723,"['capturing information of an object id', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
724,724,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
725,725,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
726,726,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
727,727,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Sending the detailed info to the requester']",Anomalous
728,728,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
729,729,"['authenting and  authorizing', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
730,730,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
731,731,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
732,732,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
733,733,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
734,734,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
735,735,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
736,736,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
737,737,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'authenticating', 'updating the key events onto ads']",Anomalous
738,738,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'Sending the detailed info to the requester', 'updating the key events onto ads']",Anomalous
739,739,"['capturing information of an object id', 'Authorizing access rights', 'Retrieving the Pointer Info', 'storing and updating the detailed info of an object id', 'Sending the detailed info to the requester', 'updating the key events onto ads', 'Authorizing access rights']",Anomalous
740,740,"['authenticating', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'Authorizing access rights', 'updating the key events onto ads']",Anomalous
741,741,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
742,742,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
743,743,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
744,744,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
745,745,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
746,746,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'capturing information of an object id']",Anomalous
747,747,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
748,748,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
749,749,"['storing and updating the detailed info of an object id', 'capturing information of an object id', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'authenticating']",Anomalous
750,750,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
751,751,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'capturing information of an object id']",Anomalous
752,752,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
753,753,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
754,754,"['capturing information of an object id', 'Retrieving the Pointer Info', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
755,755,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
756,756,"['capturing information of an object id', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
757,757,"['authenting and  authorizing', 'storing and updating  key info  of object i ds', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
758,758,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'updating the key events onto ads', 'capturing information of an object id']",Anomalous
759,759,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Retrieving the Pointer Info']",Anomalous
760,760,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Sending the detailed info to the requester']",Anomalous
761,761,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Sending the detailed info to the requester', 'capturing information of an object id']",Anomalous
762,762,"['capturing information of an object id', 'Sending the detailed info to the requester', 'authenting and  authorizing', 'storing and updating the detailed info of an object id', 'Authorizing access rights', 'updating the key events onto ads']",Anomalous
763,763,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
764,764,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
765,765,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
766,766,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Authorizing access rights']",Anomalous
767,767,"['Authorizing access rights', 'authenting and  authorizing', 'storing and updating the detailed info of an object id', 'Sending the detailed info to the requester']",Anomalous
768,768,"['authenting and  authorizing', 'authenting and  authorizing', 'authenting and  authorizing', 'Sending the detailed info to the requester', 'updating the key events onto ads']",Anomalous
769,769,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
770,770,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
771,771,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
772,772,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
773,773,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
774,774,"['capturing information of an object id', 'storing and updating  key info  of object i ds', 'storing and updating  key info  of object i ds', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'authenticating']",Anomalous
775,775,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
776,776,"['capturing information of an object id', 'storing and updating  key info  of object i ds', 'storing and updating the detailed info of an object id', 'storing and updating  key info  of object i ds', 'updating the key events onto ads', 'authenticating']",Anomalous
777,777,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'Authorizing access rights']",Anomalous
778,778,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
779,779,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
780,780,"['capturing information of an object id', 'updating the key events onto ads', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
781,781,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
782,782,"['authenting and  authorizing', 'Retrieving the Pointer Info', 'Sending the detailed info to the requester', 'updating the key events onto ads', 'Retrieving the Pointer Info', 'storing and updating  key info  of object i ds']",Anomalous
783,783,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
784,784,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
785,785,"['authenting and  authorizing', 'Authorizing access rights', 'updating the key events onto ads', 'capturing information of an object id', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
786,786,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
787,787,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'authenticating', 'updating the key events onto ads']",Anomalous
788,788,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
789,789,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
790,790,"['Authorizing access rights', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
791,791,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
792,792,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
793,793,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
794,794,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'updating the key events onto ads', 'updating the key events onto ads', 'storing and updating the detailed info of an object id', 'authenticating', 'storing and updating the detailed info of an object id', 'storing and updating  key info  of object i ds', 'Authorizing access rights']",Anomalous
795,795,"['Sending the detailed info to the requester', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
796,796,"['capturing information of an object id', 'updating the key events onto ads', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'authenting and  authorizing']",Anomalous
797,797,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
798,798,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
799,799,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
800,800,"['capturing information of an object id', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
801,801,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'storing and updating  key info  of object i ds', 'authenting and  authorizing', 'updating the key events onto ads']",Anomalous
802,802,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'Sending the detailed info to the requester', 'updating the key events onto ads']",Anomalous
803,803,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'storing and updating  key info  of object i ds', 'updating the key events onto ads']",Anomalous
804,804,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
805,805,"['Sending the detailed info to the requester', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
806,806,"['authenting and  authorizing', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
807,807,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
808,808,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
809,809,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
810,810,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
811,811,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
812,812,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Retrieving the Pointer Info']",Anomalous
813,813,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
814,814,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
815,815,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
816,816,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
817,817,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
818,818,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
819,819,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
820,820,"['storing and updating the detailed info of an object id', 'authenting and  authorizing', 'Sending the detailed info to the requester', 'updating the key events onto ads', 'updating the key events onto ads']",Anomalous
821,821,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
822,822,"['authenting and  authorizing', 'capturing information of an object id', 'Sending the detailed info to the requester', 'Authorizing access rights']",Anomalous
823,823,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
824,824,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
825,825,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
826,826,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
827,827,"['Sending the detailed info to the requester', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
828,828,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'storing and updating the detailed info of an object id', 'Sending the detailed info to the requester']",Anomalous
829,829,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
830,830,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'Retrieving the Pointer Info']",Anomalous
831,831,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
832,832,"['Authorizing access rights', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
833,833,"['updating the key events onto ads', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'Authorizing access rights', 'updating the key events onto ads']",Anomalous
834,834,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
835,835,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
836,836,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
837,837,"['capturing information of an object id', 'Retrieving the Pointer Info', 'Retrieving the Pointer Info', 'storing and updating the detailed info of an object id', 'authenting and  authorizing', 'updating the key events onto ads', 'Retrieving the Pointer Info', 'Sending the detailed info to the requester']",Anomalous
838,838,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
839,839,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
840,840,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
841,841,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
842,842,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
843,843,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
844,844,"['capturing information of an object id', 'authenticating', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
845,845,"['capturing information of an object id', 'authenticating', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'storing and updating  key info  of object i ds']",Anomalous
846,846,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'updating the key events onto ads', 'storing and updating  key info  of object i ds']",Anomalous
847,847,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
848,848,"['Retrieving the Pointer Info', 'authenticating', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'capturing information of an object id', 'authenticating', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'storing and updating  key info  of object i ds', 'capturing information of an object id']",Anomalous
849,849,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
850,850,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
851,851,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
852,852,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
853,853,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
854,854,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
855,855,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
856,856,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
857,857,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'authenting and  authorizing', 'updating the key events onto ads', 'Retrieving the Pointer Info']",Anomalous
858,858,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
859,859,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'updating the key events onto ads']",Anomalous
860,860,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
861,861,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
862,862,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
863,863,"['capturing information of an object id', 'Sending the detailed info to the requester', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'updating the key events onto ads']",Anomalous
864,864,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
865,865,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
866,866,"['updating the key events onto ads', 'updating the key events onto ads', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
867,867,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
868,868,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
869,869,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
870,870,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'Sending the detailed info to the requester', 'updating the key events onto ads']",Anomalous
871,871,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
872,872,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
873,873,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
874,874,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
875,875,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
876,876,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Sending the detailed info to the requester']",Anomalous
877,877,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
878,878,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
879,879,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'storing and updating the detailed info of an object id']",Anomalous
880,880,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
881,881,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
882,882,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
883,883,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'authenticating']",Anomalous
884,884,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
885,885,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
886,886,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
887,887,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
888,888,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
889,889,"['authenting and  authorizing', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
890,890,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
891,891,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
892,892,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
893,893,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
894,894,"['authenting and  authorizing', 'storing and updating  key info  of object i ds', 'Sending the detailed info to the requester', 'authenticating']",Anomalous
895,895,"['authenticating', 'authenting and  authorizing', 'Sending the detailed info to the requester', 'storing and updating the detailed info of an object id']",Anomalous
896,896,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'authenticating']",Anomalous
897,897,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'updating the key events onto ads']",Anomalous
898,898,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
899,899,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
900,900,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
901,901,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'authenticating', 'updating the key events onto ads']",Anomalous
902,902,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'authenting and  authorizing', 'updating the key events onto ads']",Anomalous
903,903,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'Sending the detailed info to the requester']",Anomalous
904,904,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
905,905,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
906,906,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'Retrieving the Pointer Info']",Anomalous
907,907,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
908,908,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
909,909,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
910,910,"['storing and updating the detailed info of an object id', 'capturing information of an object id', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
911,911,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
912,912,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
913,913,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
914,914,"['capturing information of an object id', 'updating the key events onto ads', 'storing and updating the detailed info of an object id', 'capturing information of an object id', 'updating the key events onto ads']",Anomalous
915,915,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
916,916,"['Retrieving the Pointer Info', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
917,917,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
918,918,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'authenting and  authorizing']",Anomalous
919,919,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
920,920,"['authenting and  authorizing', 'capturing information of an object id', 'Sending the detailed info to the requester', 'updating the key events onto ads', 'updating the key events onto ads']",Anomalous
921,921,"['updating the key events onto ads', 'authenting and  authorizing', 'authenticating', 'Sending the detailed info to the requester', 'storing and updating  key info  of object i ds']",Anomalous
922,922,"['Authorizing access rights', 'updating the key events onto ads', 'authenting and  authorizing', 'Sending the detailed info to the requester', 'authenticating']",Anomalous
923,923,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'storing and updating the detailed info of an object id']",Anomalous
924,924,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
925,925,"['storing and updating  key info  of object i ds', 'Retrieving the Pointer Info', 'authenting and  authorizing', 'Sending the detailed info to the requester']",Anomalous
926,926,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
927,927,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'Retrieving the Pointer Info', 'Sending the detailed info to the requester']",Anomalous
928,928,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
929,929,"['authenting and  authorizing', 'Sending the detailed info to the requester', 'capturing information of an object id']",Anomalous
930,930,"['authenting and  authorizing', 'Sending the detailed info to the requester']",Normal
931,931,"['authenting and  authorizing', 'authenticating', 'Sending the detailed info to the requester']",Anomalous
932,932,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
933,933,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'storing and updating  key info  of object i ds']",Anomalous
934,934,"['capturing information of an object id', 'authenticating', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
935,935,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
936,936,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
937,937,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
938,938,"['capturing information of an object id', 'capturing information of an object id', 'authenting and  authorizing', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'authenticating']",Anomalous
939,939,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
940,940,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'authenticating']",Anomalous
941,941,"['authenting and  authorizing', 'storing and updating the detailed info of an object id', 'Retrieving the Pointer Info', 'capturing information of an object id', 'authenting and  authorizing', 'storing and updating the detailed info of an object id', 'authenticating', 'storing and updating the detailed info of an object id', 'Authorizing access rights', 'updating the key events onto ads']",Anomalous
942,942,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
943,943,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
944,944,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
945,945,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
946,946,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
947,947,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
948,948,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
949,949,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'updating the key events onto ads']",Anomalous
950,950,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
951,951,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
952,952,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
953,953,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
954,954,"['capturing information of an object id', 'Authorizing access rights', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
955,955,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
956,956,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads', 'storing and updating the detailed info of an object id']",Anomalous
957,957,"['Authorizing access rights', 'capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Anomalous
958,958,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
959,959,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
960,960,"['capturing information of an object id', 'storing and updating the detailed info of an object id', 'updating the key events onto ads']",Normal
