,ID,concept:name,Status
1205,1205,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'confirmation mail', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1206,1206,"['confirmation mail', 'create change customer profile', 'order packing', 'create change customer profile', 'prepare warm goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'creditcardnr', 'choose  remove goods', 'complete checkout', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose profile']",Anomalous
1207,1207,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1208,1208,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1209,1209,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Normal
1210,1210,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Normal
1211,1211,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Normal
1212,1212,"['create change customer profile', 'cancel order', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'ship order']",Anomalous
1213,1213,"['create change customer profile', 'confirmation mail', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1214,1214,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1215,1215,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1216,1216,"['create change customer profile', 'choose profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Anomalous
1217,1217,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'confirmation mail', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose profile', 'choose  remove goods', 'complete checkout', 'collect cold goods', 'collect cold goods', 'create change customer profile', 'choose  remove goods']",Anomalous
1218,1218,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'cancel order', 'choose  remove goods', 'create change customer profile']",Anomalous
1219,1219,"['create change customer profile', 'ship order', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Anomalous
1220,1220,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1221,1221,"['receive order', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1222,1222,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1223,1223,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1224,1224,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'order packing', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Anomalous
1225,1225,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Normal
1226,1226,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'cancel order', 'choose  remove goods', 'choose  remove goods', 'cancel order', 'create change customer profile']",Anomalous
1227,1227,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Normal
1228,1228,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'collect cold goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Anomalous
1229,1229,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Normal
1230,1230,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'delivery time', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Anomalous
1231,1231,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1232,1232,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1233,1233,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Normal
1234,1234,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'cancel order', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Anomalous
1235,1235,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Normal
1236,1236,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1237,1237,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'cancel confirmed', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1238,1238,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1239,1239,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1240,1240,"['create change customer profile', 'choose profile', 'prepare warm goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'receive order', 'cancel confirmed', 'create change customer profile', 'create change customer profile', 'retrieve order']",Anomalous
1241,1241,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Normal
1242,1242,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Normal
1243,1243,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Normal
1244,1244,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'creditcardnr', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Anomalous
1245,1245,"['create change customer profile', 'create change customer profile', 'prepare warm goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'cancel order', 'create change customer profile', 'delivery time', 'choose  remove goods']",Anomalous
1246,1246,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1247,1247,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1248,1248,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'cancel confirmed', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Anomalous
1249,1249,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'order packing', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Anomalous
1250,1250,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Normal
1251,1251,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'order packing', 'choose  remove goods', 'choose  remove goods']",Anomalous
1252,1252,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1253,1253,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Normal
1254,1254,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1255,1255,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1256,1256,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1257,1257,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Anomalous
1258,1258,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'creditcardnr', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Anomalous
1259,1259,"['order packing', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Anomalous
1260,1260,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1261,1261,"['order packing', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1262,1262,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'order packing', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Anomalous
1263,1263,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'complete checkout', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'collect cold goods']",Anomalous
1264,1264,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'delivery time', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'checkout', 'create change customer profile']",Anomalous
1265,1265,"['cancel order', 'create change customer profile', 'complete checkout', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Anomalous
1266,1266,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Normal
1267,1267,"['choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Anomalous
1268,1268,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'cancel order', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'delivery time']",Anomalous
1269,1269,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Normal
1270,1270,"['create change customer profile', 'cancel order', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Anomalous
1271,1271,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1272,1272,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'creditcardnr', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'receive order', 'create change customer profile', 'cancel order']",Anomalous
1273,1273,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Normal
1274,1274,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Normal
1275,1275,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'delivery time', 'choose  remove goods']",Anomalous
1276,1276,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1277,1277,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'receive order', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1278,1278,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1279,1279,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1280,1280,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'creditcardnr', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Anomalous
1281,1281,"['prepare warm goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Anomalous
1282,1282,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Normal
1283,1283,"['create change customer profile', 'create change customer profile', 'checkout', 'choose  remove goods', 'choose  remove goods', 'cancel order', 'choose  remove goods', 'retrieve order', 'create change customer profile', 'cancel order', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'prepare warm goods', 'ship order', 'cancel order']",Anomalous
1284,1284,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'ship order', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Anomalous
1285,1285,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'collect cold goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1286,1286,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1287,1287,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1288,1288,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1289,1289,"['create change customer profile', 'order packing', 'create change customer profile', 'choose  remove goods', 'prepare warm goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'collect cold goods']",Anomalous
1290,1290,"['choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'creditcardnr', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Anomalous
1291,1291,"['create change customer profile', 'delivery time', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'checkout', 'choose  remove goods']",Anomalous
1292,1292,"['create change customer profile', 'create change customer profile', 'create change customer profile', 'confirmation mail', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Anomalous
1293,1293,"['create change customer profile', 'create change customer profile', 'order packing', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'collect cold goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1294,1294,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1295,1295,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1296,1296,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'retrieve order', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Anomalous
1297,1297,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Normal
1298,1298,"['ship order', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'complete checkout', 'choose  remove goods', 'choose  remove goods', 'retrieve order', 'create change customer profile', 'retrieve order']",Anomalous
1299,1299,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Normal
1300,1300,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1301,1301,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Normal
1302,1302,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1303,1303,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1304,1304,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1305,1305,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'receive order', 'create change customer profile', 'choose  remove goods']",Anomalous
1306,1306,"['create change customer profile', 'create change customer profile', 'retrieve order', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'creditcardnr', 'create change customer profile']",Anomalous
1307,1307,"['create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Anomalous
1308,1308,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose profile', 'create change customer profile']",Anomalous
1309,1309,"['prepare warm goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Anomalous
1310,1310,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Normal
1311,1311,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
1312,1312,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1313,1313,"['create change customer profile', 'complete checkout', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods']",Anomalous
1314,1314,"['receive order', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'complete checkout', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile']",Anomalous
1315,1315,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Anomalous
1316,1316,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1317,1317,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Normal
1318,1318,"['create change customer profile', 'choose  remove goods', 'retrieve order', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'choose  remove goods', 'create change customer profile']",Anomalous
1319,1319,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'complete checkout', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Anomalous
1320,1320,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Normal
1321,1321,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'retrieve order', 'create change customer profile', 'choose  remove goods']",Anomalous
1322,1322,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'create change customer profile', 'create change customer profile']",Anomalous
1323,1323,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods', 'choose  remove goods']",Normal
1324,1324,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'create change customer profile']",Normal
1325,1325,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods']",Normal
1326,1326,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'retrieve order', 'choose  remove goods', 'create change customer profile']",Anomalous
1327,1327,"['create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'create change customer profile', 'create change customer profile', 'choose  remove goods', 'choose  remove goods']",Normal
