,ID,concept:name,Status
7647,7647,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7648,7648,"['assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
7649,7649,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
7650,7650,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
7651,7651,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
7652,7652,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
7653,7653,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Normal
7654,7654,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'propose dates', 'assign id', 'propose dates']",Anomalous
7655,7655,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Normal
7656,7656,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
7657,7657,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
7658,7658,"['assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
7659,7659,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7660,7660,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
7661,7661,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
7662,7662,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
7663,7663,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7664,7664,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
7665,7665,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
7666,7666,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Anomalous
7667,7667,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7668,7668,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
7669,7669,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7670,7670,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
7671,7671,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
7672,7672,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
7673,7673,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign id']",Anomalous
7674,7674,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Normal
7675,7675,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Normal
7676,7676,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
7677,7677,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
7678,7678,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
7679,7679,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
7680,7680,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
7681,7681,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7682,7682,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
7683,7683,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7684,7684,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
7685,7685,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
7686,7686,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
7687,7687,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
7688,7688,"['assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Anomalous
7689,7689,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
7690,7690,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
7691,7691,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
7692,7692,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
7693,7693,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign id']",Anomalous
7694,7694,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
7695,7695,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
7696,7696,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
7697,7697,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7698,7698,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
7699,7699,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
7700,7700,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
7701,7701,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
7702,7702,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
7703,7703,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Normal
7704,7704,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Anomalous
7705,7705,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
7706,7706,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
7707,7707,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7708,7708,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
7709,7709,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
7710,7710,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
7711,7711,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
7712,7712,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
7713,7713,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
7714,7714,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates']",Normal
7715,7715,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
7716,7716,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Normal
7717,7717,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Normal
7718,7718,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates']",Anomalous
7719,7719,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Normal
7720,7720,"['propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Anomalous
7721,7721,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
7722,7722,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
7723,7723,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7724,7724,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Anomalous
7725,7725,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7726,7726,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
7727,7727,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
7728,7728,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
7729,7729,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
7730,7730,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Normal
7731,7731,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
7732,7732,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
7733,7733,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Normal
7734,7734,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Anomalous
7735,7735,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
7736,7736,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
7737,7737,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
7738,7738,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
7739,7739,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7740,7740,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
7741,7741,"['assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7742,7742,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
7743,7743,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7744,7744,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
7745,7745,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
7746,7746,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign id', 'propose dates']",Anomalous
7747,7747,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7748,7748,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
7749,7749,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7750,7750,"['assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
7751,7751,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
7752,7752,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
7753,7753,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
7754,7754,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
7755,7755,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Normal
7756,7756,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
7757,7757,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
7758,7758,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Anomalous
7759,7759,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
7760,7760,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Anomalous
7761,7761,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
7762,7762,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
7763,7763,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7764,7764,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
7765,7765,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7766,7766,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
7767,7767,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
7768,7768,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Anomalous
7769,7769,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Normal
7770,7770,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
7771,7771,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7772,7772,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
7773,7773,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
7774,7774,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
7775,7775,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Anomalous
7776,7776,"['assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
7777,7777,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Anomalous
7778,7778,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
7779,7779,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
7780,7780,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
7781,7781,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Normal
7782,7782,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Anomalous
7783,7783,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
7784,7784,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
7785,7785,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
7786,7786,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
7787,7787,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
7788,7788,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
7789,7789,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
7790,7790,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
7791,7791,"['propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
7792,7792,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
7793,7793,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
7794,7794,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'propose dates']",Normal
7795,7795,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
7796,7796,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Normal
7797,7797,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id']",Normal
7798,7798,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign id', 'assign id', 'propose dates', 'propose dates', 'propose dates']",Anomalous
7799,7799,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
7800,7800,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
7801,7801,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
7802,7802,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates']",Anomalous
7803,7803,"['propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
7804,7804,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
7805,7805,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
7806,7806,"['assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
7807,7807,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
7808,7808,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
7809,7809,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
7810,7810,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
7811,7811,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
7812,7812,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
