,ID,concept:name,Status
5949,5949,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
5950,5950,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Movement action', 'done']",Normal
5951,5951,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
5952,5952,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
5953,5953,"['movement    x  speed   attacks', 'buy extra movement', 'done', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
5954,5954,"['movement     attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
5955,5955,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
5956,5956,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'movement   speed   attacks', 'done']",Anomalous
5957,5957,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
5958,5958,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
5959,5959,"['movement    x  speed   attacks', 'buy extra movement', 'done', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
5960,5960,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
5961,5961,"['movement    x  speed   attacks', 'movement     attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'done', 'Attack']",Anomalous
5962,5962,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done', 'Attack']",Anomalous
5963,5963,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
5964,5964,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'movement   speed   attacks', 'buy extra movement', 'movement   speed   attacks', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
5965,5965,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
5966,5966,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Anomalous
5967,5967,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
5968,5968,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
5969,5969,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'done']",Normal
5970,5970,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
5971,5971,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
5972,5972,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
5973,5973,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
5974,5974,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
5975,5975,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
5976,5976,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
5977,5977,"['Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'movement     attacks', 'Movement action', 'done']",Anomalous
5978,5978,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'done']",Normal
5979,5979,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
5980,5980,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
5981,5981,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
5982,5982,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
5983,5983,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'done', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
5984,5984,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
5985,5985,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
5986,5986,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
5987,5987,"['buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'movement   speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done', 'Attack']",Anomalous
5988,5988,"['movement    x  speed   attacks', 'movement     attacks', 'buy extra movement', 'movement   speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'done', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
5989,5989,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
5990,5990,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'movement   speed   attacks', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
5991,5991,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'done', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Anomalous
5992,5992,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
5993,5993,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
5994,5994,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'movement    x  speed   attacks', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'done']",Anomalous
5995,5995,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
5996,5996,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Attack', 'done', 'movement   speed   attacks']",Anomalous
5997,5997,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
5998,5998,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
5999,5999,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6000,6000,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6001,6001,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
6002,6002,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6003,6003,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
6004,6004,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Normal
6005,6005,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Normal
6006,6006,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6007,6007,"['Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'movement    x  speed   attacks', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
6008,6008,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'movement     attacks', 'done', 'done']",Anomalous
6009,6009,"['movement    x  speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'movement   speed   attacks', 'buy extra movement', 'done']",Anomalous
6010,6010,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6011,6011,"['movement    x  speed   attacks', 'buy extra movement', 'movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
6012,6012,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'movement     attacks', 'Attack', 'buy extra movement', 'done']",Anomalous
6013,6013,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
6014,6014,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6015,6015,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Normal
6016,6016,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'done', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'movement   speed   attacks', 'Movement action', 'done']",Anomalous
6017,6017,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
6018,6018,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6019,6019,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'movement     attacks', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done', 'movement    x  speed   attacks']",Anomalous
6020,6020,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6021,6021,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done', 'Movement action', 'movement     attacks', 'movement     attacks', 'Attack', 'buy extra movement', 'done']",Anomalous
6022,6022,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'done', 'Attack']",Anomalous
6023,6023,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'movement   speed   attacks', 'Attack', 'done']",Anomalous
6024,6024,"['movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6025,6025,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'done']",Anomalous
6026,6026,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6027,6027,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6028,6028,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
6029,6029,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6030,6030,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'done']",Anomalous
6031,6031,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Anomalous
6032,6032,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
6033,6033,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6034,6034,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'movement     attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Anomalous
6035,6035,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
6036,6036,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
6037,6037,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6038,6038,"['movement    x  speed   attacks', 'done', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
6039,6039,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
6040,6040,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
6041,6041,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'done']",Anomalous
6042,6042,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'movement    x  speed   attacks', 'done']",Anomalous
6043,6043,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6044,6044,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
6045,6045,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6046,6046,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'done', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'done', 'done']",Anomalous
6047,6047,"['movement   speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Anomalous
6048,6048,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
6049,6049,"['done', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
6050,6050,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'movement     attacks', 'movement    x  speed   attacks', 'Attack', 'Attack', 'done']",Anomalous
6051,6051,"['movement    x  speed   attacks', 'movement    x  speed   attacks', 'done', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
6052,6052,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'movement     attacks', 'done']",Anomalous
6053,6053,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6054,6054,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
6055,6055,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
6056,6056,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'movement     attacks', 'Movement action', 'Attack', 'done']",Anomalous
6057,6057,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
6058,6058,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'done', 'movement    x  speed   attacks']",Anomalous
6059,6059,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'done']",Normal
6060,6060,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
6061,6061,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6062,6062,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
6063,6063,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'movement     attacks', 'Movement action', 'buy extra movement', 'movement   speed   attacks', 'done']",Anomalous
6064,6064,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6065,6065,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
6066,6066,"['movement    x  speed   attacks', 'buy extra movement', 'movement   speed   attacks', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Anomalous
6067,6067,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
6068,6068,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6069,6069,"['Attack', 'movement    x  speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6070,6070,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6071,6071,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
6072,6072,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6073,6073,"['movement    x  speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
6074,6074,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6075,6075,"['movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'movement   speed   attacks', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'done']",Anomalous
6076,6076,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'movement   speed   attacks', 'Attack', 'movement     attacks', 'Movement action', 'done']",Anomalous
6077,6077,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'Attack', 'done']",Normal
6078,6078,"['movement     attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'movement   speed   attacks', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
6079,6079,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement     attacks', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
6080,6080,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
6081,6081,"['Attack', 'buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
6082,6082,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'movement   speed   attacks', 'Movement action', 'Movement action', 'movement   speed   attacks', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
6083,6083,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Normal
6084,6084,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'movement     attacks', 'Attack', 'buy extra movement', 'done']",Anomalous
6085,6085,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Normal
6086,6086,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Normal
6087,6087,"['Movement action', 'buy extra movement', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
6088,6088,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
6089,6089,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
6090,6090,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
6091,6091,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
6092,6092,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'Attack', 'done']",Anomalous
6093,6093,"['movement   speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'done', 'movement    x  speed   attacks']",Anomalous
6094,6094,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
6095,6095,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
6096,6096,"['movement   speed   attacks', 'movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'movement     attacks', 'buy extra movement', 'buy extra movement', 'done', 'done', 'Movement action']",Anomalous
6097,6097,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
6098,6098,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'Attack', 'done']",Anomalous
6099,6099,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
6100,6100,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'done', 'Movement action', 'Movement action', 'done']",Anomalous
6101,6101,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
6102,6102,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'done', 'movement     attacks']",Anomalous
6103,6103,"['movement    x  speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'Movement action', 'Attack', 'Movement action', 'done', 'buy extra movement', 'Movement action']",Anomalous
